timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-09 21:22:39.031615+00:00,1.25e-05,7e-06
2025-11-09 21:23:39.031852+00:00,1.25e-05,7e-06
2025-11-09 21:24:39.032026+00:00,1.25e-05,7e-06
2025-11-09 21:25:39.032264+00:00,1.25e-05,7e-06
2025-11-09 21:26:39.032448+00:00,1.25e-05,7e-06
2025-11-09 21:27:39.032626+00:00,1.25e-05,7e-06
2025-11-09 21:28:39.032866+00:00,1.25e-05,7e-06
2025-11-09 21:29:39.033090+00:00,1.25e-05,7e-06
2025-11-09 21:30:39.033317+00:00,1.25e-05,7e-06
2025-11-09 21:31:39.033582+00:00,1.25e-05,7e-06
2025-11-09 21:32:39.033823+00:00,1.25e-05,7e-06
2025-11-09 21:33:39.034040+00:00,1.25e-05,7e-06
2025-11-09 21:34:39.034285+00:00,1.25e-05,7e-06
2025-11-09 21:35:39.034518+00:00,1.25e-05,7e-06
2025-11-09 21:36:39.034749+00:00,1.25e-05,7e-06
2025-11-09 21:37:39.034978+00:00,1.25e-05,7e-06
2025-11-09 21:38:39.035135+00:00,1.25e-05,7e-06
2025-11-09 21:39:39.035355+00:00,1.25e-05,7e-06
2025-11-09 21:40:39.035595+00:00,1.25e-05,7e-06
2025-11-09 21:41:39.035832+00:00,1.25e-05,7e-06
2025-11-09 21:42:39.036145+00:00,1.25e-05,7e-06
2025-11-09 21:43:39.036384+00:00,1.25e-05,7e-06
2025-11-09 21:44:39.036622+00:00,1.25e-05,7e-06
2025-11-09 21:45:39.036863+00:00,1.25e-05,7e-06
2025-11-09 21:46:39.037093+00:00,1.25e-05,7e-06
2025-11-09 21:47:39.037307+00:00,1.25e-05,7e-06
2025-11-09 21:48:39.037549+00:00,1.25e-05,7e-06
2025-11-09 21:49:39.037774+00:00,1.25e-05,7e-06
2025-11-09 21:50:39.038001+00:00,1.25e-05,7e-06
2025-11-09 21:51:39.038243+00:00,1.25e-05,7e-06
2025-11-09 21:52:39.038475+00:00,1.25e-05,7e-06
2025-11-09 21:53:39.038702+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:54:39.038946+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:55:39.039165+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:56:39.039392+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:57:39.039623+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:58:39.039898+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 21:59:39.040088+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:00:39.040338+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:01:39.040568+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:02:39.040796+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:03:39.041021+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:04:39.041248+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:05:39.041472+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:06:39.041711+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:07:39.041940+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:08:39.042206+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:09:39.042426+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:10:39.042685+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:11:39.042947+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:12:39.043169+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:13:39.043421+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:14:39.043652+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:15:39.043903+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:16:39.044180+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:17:39.044405+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:18:39.044643+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:19:39.044925+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:20:39.045171+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:21:39.045409+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:22:39.045634+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:23:39.045859+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:24:39.046077+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:25:39.046307+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:26:39.046552+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:27:39.046777+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:28:39.046991+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:29:39.047217+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:30:39.047461+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:31:39.047687+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:32:39.047941+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:33:39.048176+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:34:39.048400+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:35:39.048642+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:36:39.048865+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:37:39.049104+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:38:39.049354+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:39:39.049590+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:40:39.049834+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:41:39.050046+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:42:39.050330+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:43:39.050577+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:44:39.050804+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:45:39.051062+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:46:39.051288+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:47:39.051517+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:48:39.051766+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:49:39.051995+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:50:39.052220+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:51:39.052442+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:52:39.052688+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:53:39.052941+00:00,1.25e-05,0.0
2025-11-09 22:54:39.053157+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:55:39.053371+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:56:39.053607+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:57:39.053828+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:58:39.054067+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:59:39.054314+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:00:39.054547+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:01:39.054781+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:02:39.055006+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:03:39.055235+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:04:39.055454+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:05:39.055681+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:06:39.055930+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:07:39.056149+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:08:39.056379+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:09:39.056618+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:10:39.056843+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:11:39.057085+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:12:39.057324+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:13:39.057553+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:14:39.057774+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:15:39.057999+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:16:39.058215+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:17:39.058474+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:18:39.058702+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:19:39.058950+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:20:39.059178+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:21:39.059431+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:22:39.059667+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:23:39.059945+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:24:39.060174+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:25:39.060407+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:26:39.060574+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:27:39.060806+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:28:39.061028+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:29:39.061257+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:30:39.061509+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:31:39.061754+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:32:39.062039+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:33:39.062588+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:34:39.062815+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:35:39.063082+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:36:39.063242+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:37:39.063468+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:38:39.063698+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:39:39.063948+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:40:39.064186+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:41:39.064431+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:42:39.064673+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:43:39.064918+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:44:39.065160+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:45:39.065396+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:46:39.065649+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:47:39.065928+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:48:39.066210+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:49:39.066442+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:50:39.066682+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:51:39.066934+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:52:39.067156+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:53:39.067379+00:00,1.25e-05,8e-06
2025-11-09 23:54:39.067630+00:00,1.25e-05,8e-06
2025-11-09 23:55:39.067863+00:00,1.25e-05,8e-06
2025-11-09 23:56:39.068113+00:00,1.25e-05,8e-06
2025-11-09 23:57:39.068369+00:00,1.25e-05,8e-06
2025-11-09 23:58:39.068625+00:00,1.25e-05,8e-06
2025-11-09 23:59:39.068813+00:00,1.25e-05,8e-06
2025-11-10 00:00:39.069052+00:00,1.25e-05,8e-06
2025-11-10 00:01:39.069268+00:00,1.25e-05,8e-06
2025-11-10 00:02:39.069503+00:00,1.25e-05,8e-06
2025-11-10 00:03:39.069720+00:00,1.25e-05,8e-06
2025-11-10 00:04:39.069961+00:00,1.25e-05,8e-06
2025-11-10 00:05:39.070181+00:00,1.25e-05,8e-06
2025-11-10 00:06:39.070419+00:00,1.25e-05,8e-06
2025-11-10 00:07:39.070644+00:00,1.25e-05,8e-06
2025-11-10 00:08:39.070897+00:00,1.25e-05,8e-06
2025-11-10 00:09:39.071103+00:00,1.25e-05,8e-06
2025-11-10 00:10:39.071333+00:00,1.25e-05,8e-06
2025-11-10 00:11:39.071567+00:00,1.25e-05,8e-06
2025-11-10 00:12:39.071782+00:00,1.25e-05,8e-06
2025-11-10 00:13:39.072041+00:00,1.25e-05,8e-06
2025-11-10 00:14:39.072282+00:00,1.25e-05,8e-06
2025-11-10 00:15:39.072502+00:00,1.25e-05,8e-06
2025-11-10 00:16:39.072745+00:00,1.25e-05,8e-06
2025-11-10 00:17:39.072974+00:00,1.25e-05,8e-06
2025-11-10 00:18:39.073218+00:00,1.25e-05,8e-06
2025-11-10 00:19:39.073466+00:00,1.25e-05,8e-06
2025-11-10 00:20:39.073697+00:00,1.25e-05,8e-06
2025-11-10 00:21:39.073937+00:00,1.25e-05,8e-06
2025-11-10 00:22:39.074183+00:00,1.25e-05,8e-06
2025-11-10 00:23:39.074404+00:00,1.25e-05,8e-06
2025-11-10 00:24:39.074635+00:00,1.25e-05,8e-06
2025-11-10 00:25:39.074895+00:00,1.25e-05,8e-06
2025-11-10 00:26:39.075104+00:00,1.25e-05,8e-06
2025-11-10 00:27:39.075345+00:00,1.25e-05,8e-06
2025-11-10 00:28:39.075577+00:00,1.25e-05,8e-06
2025-11-10 00:29:39.075835+00:00,1.25e-05,8e-06
2025-11-10 00:30:39.076067+00:00,1.25e-05,8e-06
2025-11-10 00:31:39.076317+00:00,1.25e-05,8e-06
2025-11-10 00:32:39.076571+00:00,1.25e-05,8e-06
2025-11-10 00:33:39.076795+00:00,1.25e-05,8e-06
2025-11-10 00:34:39.077037+00:00,1.25e-05,8e-06
2025-11-10 00:35:39.077272+00:00,1.25e-05,8e-06
2025-11-10 00:36:39.077490+00:00,1.25e-05,8e-06
2025-11-10 00:37:39.077732+00:00,1.25e-05,8e-06
2025-11-10 00:38:39.077981+00:00,1.25e-05,8e-06
2025-11-10 00:39:39.078240+00:00,1.25e-05,8e-06
2025-11-10 00:40:39.078482+00:00,1.25e-05,8e-06
2025-11-10 00:41:39.078709+00:00,1.25e-05,8e-06
2025-11-10 00:42:39.078945+00:00,1.25e-05,8e-06
2025-11-10 00:43:39.079198+00:00,1.25e-05,8e-06
2025-11-10 00:44:39.079428+00:00,1.25e-05,8e-06
2025-11-10 00:45:39.079643+00:00,1.25e-05,8e-06
2025-11-10 00:46:39.079897+00:00,1.25e-05,8e-06
2025-11-10 00:47:39.080102+00:00,1.25e-05,8e-06
2025-11-10 00:48:39.080330+00:00,1.25e-05,8e-06
2025-11-10 00:49:39.080557+00:00,1.25e-05,8e-06
2025-11-10 00:50:39.080782+00:00,1.25e-05,8e-06
2025-11-10 00:51:39.081019+00:00,1.25e-05,8e-06
2025-11-10 00:52:39.081241+00:00,1.25e-05,8e-06
2025-11-10 00:53:39.081505+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:54:39.081735+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:55:39.081963+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:56:39.082276+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:57:39.082521+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:58:39.082763+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:59:39.083002+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:00:39.083209+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:01:39.083439+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:02:39.083751+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:03:39.083983+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:04:39.084165+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:05:39.084378+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:06:39.084563+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:07:39.084795+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:08:39.085009+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:09:39.085270+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:10:39.085502+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:11:39.085725+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:12:39.085971+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:13:39.086219+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:14:39.086457+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:15:39.086644+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:16:39.086920+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:17:39.087154+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:18:39.087380+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:19:39.087608+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:20:39.087857+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:21:39.088081+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:22:39.088334+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:23:39.088575+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:24:39.088749+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:25:39.088980+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:26:39.089233+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:27:39.089458+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:28:39.089694+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:29:39.089946+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:30:39.090178+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:31:39.090421+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:32:39.090646+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:33:39.090910+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:34:39.091109+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:35:39.091330+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:36:39.091567+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:37:39.091826+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:38:39.092092+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:39:39.092322+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:40:39.092565+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:41:39.092801+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:42:39.093056+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:43:39.093296+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:44:39.093509+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:45:39.093747+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:46:39.093976+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:47:39.094197+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:48:39.094412+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:49:39.094643+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:50:39.094910+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:51:39.095143+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:52:39.095355+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:53:39.095619+00:00,1.25e-05,2e-06
2025-11-10 01:54:39.095844+00:00,1.25e-05,2e-06
2025-11-10 01:55:39.096070+00:00,1.25e-05,2e-06
2025-11-10 01:56:39.096253+00:00,1.25e-05,2e-06
2025-11-10 01:57:39.096483+00:00,1.25e-05,2e-06
2025-11-10 01:58:39.096717+00:00,1.25e-05,2e-06
2025-11-10 01:59:39.096944+00:00,1.25e-05,2e-06
2025-11-10 02:00:39.097179+00:00,1.25e-05,2e-06
2025-11-10 02:01:39.097371+00:00,1.25e-05,2e-06
2025-11-10 02:02:39.097597+00:00,1.25e-05,2e-06
2025-11-10 02:03:39.097826+00:00,1.25e-05,2e-06
2025-11-10 02:04:39.098015+00:00,1.25e-05,2e-06
2025-11-10 02:05:39.098236+00:00,1.25e-05,2e-06
2025-11-10 02:06:39.098448+00:00,1.25e-05,2e-06
2025-11-10 02:07:39.098685+00:00,1.25e-05,2e-06
2025-11-10 02:08:39.098922+00:00,1.25e-05,2e-06
2025-11-10 02:09:39.099150+00:00,1.25e-05,2e-06
2025-11-10 02:10:39.099377+00:00,1.25e-05,2e-06
2025-11-10 02:11:39.099605+00:00,1.25e-05,2e-06
2025-11-10 02:12:39.099848+00:00,1.25e-05,2e-06
2025-11-10 02:13:39.100072+00:00,1.25e-05,2e-06
2025-11-10 02:14:39.100305+00:00,1.25e-05,2e-06
2025-11-10 02:15:39.100482+00:00,1.25e-05,2e-06
2025-11-10 02:16:39.100704+00:00,1.25e-05,2e-06
2025-11-10 02:17:39.100953+00:00,1.25e-05,2e-06
2025-11-10 02:18:39.101125+00:00,1.25e-05,2e-06
2025-11-10 02:19:39.101362+00:00,1.25e-05,2e-06
2025-11-10 02:20:39.101590+00:00,1.25e-05,2e-06
2025-11-10 02:21:39.101821+00:00,1.25e-05,2e-06
2025-11-10 02:22:39.102047+00:00,1.25e-05,2e-06
2025-11-10 02:23:39.102275+00:00,1.25e-05,2e-06
2025-11-10 02:24:39.102519+00:00,1.25e-05,2e-06
2025-11-10 02:25:39.102768+00:00,1.25e-05,2e-06
2025-11-10 02:26:39.102992+00:00,1.25e-05,2e-06
2025-11-10 02:27:39.103170+00:00,1.25e-05,2e-06
2025-11-10 02:28:39.103407+00:00,1.25e-05,2e-06
2025-11-10 02:29:39.103627+00:00,1.25e-05,2e-06
2025-11-10 02:30:39.103854+00:00,1.25e-05,2e-06
2025-11-10 02:31:39.104092+00:00,1.25e-05,2e-06
2025-11-10 02:32:39.104319+00:00,1.25e-05,2e-06
2025-11-10 02:33:39.104542+00:00,1.25e-05,2e-06
2025-11-10 02:34:39.104772+00:00,1.25e-05,2e-06
2025-11-10 02:35:39.104999+00:00,1.25e-05,2e-06
2025-11-10 02:36:39.105220+00:00,1.25e-05,2e-06
2025-11-10 02:37:39.105452+00:00,1.25e-05,2e-06
2025-11-10 02:38:39.105685+00:00,1.25e-05,2e-06
2025-11-10 02:39:39.105951+00:00,1.25e-05,2e-06
2025-11-10 02:40:39.106195+00:00,1.25e-05,2e-06
2025-11-10 02:41:39.106427+00:00,1.25e-05,2e-06
2025-11-10 02:42:39.106652+00:00,1.25e-05,2e-06
2025-11-10 02:43:39.106908+00:00,1.25e-05,2e-06
2025-11-10 02:44:39.107133+00:00,1.25e-05,2e-06
2025-11-10 02:45:39.107368+00:00,1.25e-05,2e-06
2025-11-10 02:46:39.107599+00:00,1.25e-05,2e-06
2025-11-10 02:47:39.107817+00:00,1.25e-05,2e-06
2025-11-10 02:48:39.108043+00:00,1.25e-05,2e-06
2025-11-10 02:49:39.108296+00:00,1.25e-05,2e-06
2025-11-10 02:50:39.108529+00:00,1.25e-05,2e-06
2025-11-10 02:51:39.108753+00:00,1.25e-05,2e-06
2025-11-10 02:52:39.109000+00:00,1.25e-05,2e-06
2025-11-10 02:53:39.109236+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:54:39.109455+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:55:39.109703+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:56:39.109950+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:57:39.110185+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:58:39.110455+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:59:39.110692+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:00:39.110941+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:01:39.111154+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:02:39.111377+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:03:39.111599+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:04:39.111834+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:05:39.112051+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:06:39.112262+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:07:39.112495+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:08:39.112730+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:09:39.112913+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:10:39.113082+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:11:39.113320+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:12:39.113551+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:13:39.113781+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:14:39.113998+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:15:39.114172+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:16:39.114398+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:17:39.114620+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:18:39.114855+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:19:39.115084+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:20:39.115325+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:21:39.115562+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:22:39.115800+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:23:39.116017+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:24:39.116203+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:25:39.116373+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:26:39.116533+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:27:39.116761+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:28:39.117004+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:29:39.117218+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:30:39.117401+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:31:39.117651+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:32:39.117812+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:33:39.118035+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:34:39.118267+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:35:39.118504+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:36:39.118744+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:37:39.119000+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:38:39.119227+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:39:39.119460+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:40:39.119684+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:41:39.119943+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:42:39.120187+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:43:39.120414+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:44:39.120683+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:45:39.120958+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:46:39.121149+00:00,1.25e-05,1.1999999999999999e-05
