timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-09 22:59:23.755590+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:00:23.755834+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:01:23.756079+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:02:23.756285+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:03:23.756530+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:04:23.756740+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:05:23.757001+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:06:23.757259+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:07:23.757522+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:08:23.757750+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:09:23.758019+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:10:23.758258+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:11:23.758525+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:12:23.758797+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:13:23.759052+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:14:23.759303+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:15:23.759571+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:16:23.759816+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:17:23.760089+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:18:23.760324+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:19:23.760568+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:20:23.760817+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:21:23.761071+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:22:23.761321+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:23:23.761561+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:24:23.761756+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:25:23.762015+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:26:23.762254+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:27:23.762568+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:28:23.762836+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:29:23.763065+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:30:23.763324+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:31:23.763581+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:32:23.763845+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:33:23.764093+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:34:23.764353+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:35:23.764557+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:36:23.764820+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:37:23.765087+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:38:23.765338+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:39:23.765619+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:40:23.765895+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:41:23.766125+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:42:23.766360+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:43:23.766646+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:44:23.766933+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:45:23.767203+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:46:23.767450+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:47:23.767705+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:48:23.767950+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:49:23.768206+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:50:23.768461+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:51:23.768725+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:52:23.768981+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:53:23.769227+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:54:23.769471+00:00,1.25e-05,8e-06
2025-11-09 23:55:23.769765+00:00,1.25e-05,8e-06
2025-11-09 23:56:23.770029+00:00,1.25e-05,8e-06
2025-11-09 23:57:23.770279+00:00,1.25e-05,8e-06
2025-11-09 23:58:23.770538+00:00,1.25e-05,8e-06
2025-11-09 23:59:23.770774+00:00,1.25e-05,8e-06
2025-11-10 00:00:23.771022+00:00,1.25e-05,8e-06
2025-11-10 00:01:23.771283+00:00,1.25e-05,8e-06
2025-11-10 00:02:23.771541+00:00,1.25e-05,8e-06
2025-11-10 00:03:23.771801+00:00,1.25e-05,8e-06
2025-11-10 00:04:23.772082+00:00,1.25e-05,8e-06
2025-11-10 00:05:23.772433+00:00,1.25e-05,8e-06
2025-11-10 00:06:23.772670+00:00,1.25e-05,8e-06
2025-11-10 00:07:23.772948+00:00,1.25e-05,8e-06
2025-11-10 00:08:23.773198+00:00,1.25e-05,8e-06
2025-11-10 00:09:23.773445+00:00,1.25e-05,8e-06
2025-11-10 00:10:23.773705+00:00,1.25e-05,8e-06
2025-11-10 00:11:23.773965+00:00,1.25e-05,8e-06
2025-11-10 00:12:23.774210+00:00,1.25e-05,8e-06
2025-11-10 00:13:23.774464+00:00,1.25e-05,8e-06
2025-11-10 00:14:23.774757+00:00,1.25e-05,8e-06
2025-11-10 00:15:23.775012+00:00,1.25e-05,8e-06
2025-11-10 00:16:23.775259+00:00,1.25e-05,8e-06
2025-11-10 00:17:23.775507+00:00,1.25e-05,8e-06
2025-11-10 00:18:23.775771+00:00,1.25e-05,8e-06
2025-11-10 00:19:23.776020+00:00,1.25e-05,8e-06
2025-11-10 00:20:23.776253+00:00,1.25e-05,8e-06
2025-11-10 00:21:23.776522+00:00,1.25e-05,8e-06
2025-11-10 00:22:23.776769+00:00,1.25e-05,8e-06
2025-11-10 00:23:23.777015+00:00,1.25e-05,8e-06
2025-11-10 00:24:23.777277+00:00,1.25e-05,8e-06
2025-11-10 00:25:23.777523+00:00,1.25e-05,8e-06
2025-11-10 00:26:23.777772+00:00,1.25e-05,8e-06
2025-11-10 00:27:23.778065+00:00,1.25e-05,8e-06
2025-11-10 00:28:23.778295+00:00,1.25e-05,8e-06
2025-11-10 00:29:23.778579+00:00,1.25e-05,8e-06
2025-11-10 00:30:23.778825+00:00,1.25e-05,8e-06
2025-11-10 00:31:23.779112+00:00,1.25e-05,8e-06
2025-11-10 00:32:23.779356+00:00,1.25e-05,8e-06
2025-11-10 00:33:23.779606+00:00,1.25e-05,8e-06
2025-11-10 00:34:23.779848+00:00,1.25e-05,8e-06
2025-11-10 00:35:23.780091+00:00,1.25e-05,8e-06
2025-11-10 00:36:23.780342+00:00,1.25e-05,8e-06
2025-11-10 00:37:23.780576+00:00,1.25e-05,8e-06
2025-11-10 00:38:23.780814+00:00,1.25e-05,8e-06
2025-11-10 00:39:23.781052+00:00,1.25e-05,8e-06
2025-11-10 00:40:23.781297+00:00,1.25e-05,8e-06
2025-11-10 00:41:23.781560+00:00,1.25e-05,8e-06
2025-11-10 00:42:23.781809+00:00,1.25e-05,8e-06
2025-11-10 00:43:23.782087+00:00,1.25e-05,8e-06
2025-11-10 00:44:23.782310+00:00,1.25e-05,8e-06
2025-11-10 00:45:23.782553+00:00,1.25e-05,8e-06
2025-11-10 00:46:23.782758+00:00,1.25e-05,8e-06
2025-11-10 00:47:23.782999+00:00,1.25e-05,8e-06
2025-11-10 00:48:23.783296+00:00,1.25e-05,8e-06
2025-11-10 00:49:23.783528+00:00,1.25e-05,8e-06
2025-11-10 00:50:23.783790+00:00,1.25e-05,8e-06
2025-11-10 00:51:23.784028+00:00,1.25e-05,8e-06
2025-11-10 00:52:23.784272+00:00,1.25e-05,8e-06
2025-11-10 00:53:23.784533+00:00,1.25e-05,8e-06
2025-11-10 00:54:23.784782+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:55:23.785050+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:56:23.785314+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:57:23.785571+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:58:23.785819+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 00:59:23.786055+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:00:23.786298+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:01:23.786546+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:02:23.786802+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:03:23.787047+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:04:23.787298+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:05:23.787564+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:06:23.787814+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:07:23.788050+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:08:23.788300+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:09:23.788550+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:10:23.788814+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:11:23.789070+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:12:23.789330+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:13:23.789587+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:14:23.789828+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:15:23.790082+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:16:23.790322+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:17:23.790584+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:18:23.790851+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:19:23.791102+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:20:23.791344+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:21:23.791595+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:22:23.791838+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:23:23.792113+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:24:23.792384+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:25:23.792639+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:26:23.792918+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:27:23.793170+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:28:23.793424+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:29:23.793657+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:30:23.793950+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:31:23.794258+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:32:23.794501+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:33:23.794741+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:34:23.794995+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:35:23.795234+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:36:23.795493+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:37:23.795730+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:38:23.795990+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:39:23.796243+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:40:23.796514+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:41:23.796762+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:42:23.797003+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:43:23.797250+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:44:23.797505+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:45:23.797758+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:46:23.798001+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:47:23.798274+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:48:23.798529+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:49:23.798786+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:50:23.799036+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:51:23.799279+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:52:23.799524+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:53:23.799760+00:00,1.25e-05,1.1000000000000001e-05
2025-11-10 01:54:23.800005+00:00,1.25e-05,2e-06
2025-11-10 01:55:23.800260+00:00,1.25e-05,2e-06
2025-11-10 01:56:23.800494+00:00,1.25e-05,2e-06
2025-11-10 01:57:23.800741+00:00,1.25e-05,2e-06
2025-11-10 01:58:23.801000+00:00,1.25e-05,2e-06
2025-11-10 01:59:23.801280+00:00,1.25e-05,2e-06
2025-11-10 02:00:23.801528+00:00,1.25e-05,2e-06
2025-11-10 02:01:23.801795+00:00,1.25e-05,2e-06
2025-11-10 02:02:23.802060+00:00,1.25e-05,2e-06
2025-11-10 02:03:23.802303+00:00,1.25e-05,2e-06
2025-11-10 02:04:23.802550+00:00,1.25e-05,2e-06
2025-11-10 02:05:23.802798+00:00,1.25e-05,2e-06
2025-11-10 02:06:23.803046+00:00,1.25e-05,2e-06
2025-11-10 02:07:23.803308+00:00,1.25e-05,2e-06
2025-11-10 02:08:23.803553+00:00,1.25e-05,2e-06
2025-11-10 02:09:23.803781+00:00,1.25e-05,2e-06
2025-11-10 02:10:23.804023+00:00,1.25e-05,2e-06
2025-11-10 02:11:23.804200+00:00,1.25e-05,2e-06
2025-11-10 02:12:23.804443+00:00,1.25e-05,2e-06
2025-11-10 02:13:23.804701+00:00,1.25e-05,2e-06
2025-11-10 02:14:23.804968+00:00,1.25e-05,2e-06
2025-11-10 02:15:23.805215+00:00,1.25e-05,2e-06
2025-11-10 02:16:23.805467+00:00,1.25e-05,2e-06
2025-11-10 02:17:23.805711+00:00,1.25e-05,2e-06
2025-11-10 02:18:23.805952+00:00,1.25e-05,2e-06
2025-11-10 02:19:23.806197+00:00,1.25e-05,2e-06
2025-11-10 02:20:23.806453+00:00,1.25e-05,2e-06
2025-11-10 02:21:23.806723+00:00,1.25e-05,2e-06
2025-11-10 02:22:23.807032+00:00,1.25e-05,2e-06
2025-11-10 02:23:23.807319+00:00,1.25e-05,2e-06
2025-11-10 02:24:23.807574+00:00,1.25e-05,2e-06
2025-11-10 02:25:23.807843+00:00,1.25e-05,2e-06
2025-11-10 02:26:23.808103+00:00,1.25e-05,2e-06
2025-11-10 02:27:23.808356+00:00,1.25e-05,2e-06
2025-11-10 02:28:23.808637+00:00,1.25e-05,2e-06
2025-11-10 02:29:23.808935+00:00,1.25e-05,2e-06
2025-11-10 02:30:23.809219+00:00,1.25e-05,2e-06
2025-11-10 02:31:23.809465+00:00,1.25e-05,2e-06
2025-11-10 02:32:23.809718+00:00,1.25e-05,2e-06
2025-11-10 02:33:23.809977+00:00,1.25e-05,2e-06
2025-11-10 02:34:23.810224+00:00,1.25e-05,2e-06
2025-11-10 02:35:23.810508+00:00,1.25e-05,2e-06
2025-11-10 02:36:23.810772+00:00,1.25e-05,2e-06
2025-11-10 02:37:23.811025+00:00,1.25e-05,2e-06
2025-11-10 02:38:23.811257+00:00,1.25e-05,2e-06
2025-11-10 02:39:23.811500+00:00,1.25e-05,2e-06
2025-11-10 02:40:23.811749+00:00,1.25e-05,2e-06
2025-11-10 02:41:23.812014+00:00,1.25e-05,2e-06
2025-11-10 02:42:23.812277+00:00,1.25e-05,2e-06
2025-11-10 02:43:23.812521+00:00,1.25e-05,2e-06
2025-11-10 02:44:23.812738+00:00,1.25e-05,2e-06
2025-11-10 02:45:23.812971+00:00,1.25e-05,2e-06
2025-11-10 02:46:23.813202+00:00,1.25e-05,2e-06
2025-11-10 02:47:23.813430+00:00,1.25e-05,2e-06
2025-11-10 02:48:23.813674+00:00,1.25e-05,2e-06
2025-11-10 02:49:23.813942+00:00,1.25e-05,2e-06
2025-11-10 02:50:23.814196+00:00,1.25e-05,2e-06
2025-11-10 02:51:23.814462+00:00,1.25e-05,2e-06
2025-11-10 02:52:23.814732+00:00,1.25e-05,2e-06
2025-11-10 02:53:23.815009+00:00,1.25e-05,2e-06
2025-11-10 02:54:23.815263+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:55:23.815519+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:56:23.815767+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:57:23.816006+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:58:23.816250+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:59:23.816502+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:00:23.816769+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:01:23.817006+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:02:23.817249+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:03:23.817482+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:04:23.817728+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:05:23.817956+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:06:23.818193+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:07:23.818459+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:08:23.818726+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:09:23.818985+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:10:23.819218+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:11:23.819464+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:12:23.819727+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:13:23.819984+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:14:23.820163+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:15:23.820425+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:16:23.820727+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:17:23.821009+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:18:23.821278+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:19:23.821555+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:20:23.821810+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:21:23.822061+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:22:23.822314+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:23:23.822569+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:24:23.822827+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:25:23.823070+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:26:23.823304+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:27:23.823560+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:28:23.823827+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:29:23.824077+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:30:23.824335+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:31:23.824601+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:32:23.824863+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:33:23.825174+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:34:23.825436+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:35:23.825723+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:36:23.825964+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:37:23.826230+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:38:23.826474+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:39:23.826739+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:40:23.826992+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:41:23.827244+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:42:23.827506+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:43:23.827768+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:44:23.828016+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:45:23.828271+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:46:23.828516+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:47:23.828770+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:48:23.829046+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:49:23.829294+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:50:23.829553+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:51:23.829811+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:52:23.830018+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:53:23.830291+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:54:23.830546+00:00,1.25e-05,7e-06
2025-11-10 03:55:23.830797+00:00,1.25e-05,7e-06
2025-11-10 03:56:23.831034+00:00,1.25e-05,7e-06
2025-11-10 03:57:23.831276+00:00,1.25e-05,7e-06
2025-11-10 03:58:23.831535+00:00,1.25e-05,7e-06
2025-11-10 03:59:23.831799+00:00,1.25e-05,7e-06
2025-11-10 04:00:23.832038+00:00,1.25e-05,7e-06
2025-11-10 04:01:23.832329+00:00,1.25e-05,7e-06
2025-11-10 04:02:23.832582+00:00,1.25e-05,7e-06
2025-11-10 04:03:23.832834+00:00,1.25e-05,7e-06
2025-11-10 04:04:23.833093+00:00,1.25e-05,7e-06
2025-11-10 04:05:23.833346+00:00,1.25e-05,7e-06
2025-11-10 04:06:23.833582+00:00,1.25e-05,7e-06
2025-11-10 04:07:23.833848+00:00,1.25e-05,7e-06
2025-11-10 04:08:23.834108+00:00,1.25e-05,7e-06
2025-11-10 04:09:23.834378+00:00,1.25e-05,7e-06
2025-11-10 04:10:23.834629+00:00,1.25e-05,7e-06
2025-11-10 04:11:23.834900+00:00,1.25e-05,7e-06
2025-11-10 04:12:23.835219+00:00,1.25e-05,7e-06
2025-11-10 04:13:23.835467+00:00,1.25e-05,7e-06
2025-11-10 04:14:23.835717+00:00,1.25e-05,7e-06
2025-11-10 04:15:23.836040+00:00,1.25e-05,7e-06
2025-11-10 04:16:23.836286+00:00,1.25e-05,7e-06
2025-11-10 04:17:23.836524+00:00,1.25e-05,7e-06
2025-11-10 04:18:23.836795+00:00,1.25e-05,7e-06
2025-11-10 04:19:23.837068+00:00,1.25e-05,7e-06
2025-11-10 04:20:23.837330+00:00,1.25e-05,7e-06
2025-11-10 04:21:23.837629+00:00,1.25e-05,7e-06
2025-11-10 04:22:23.837916+00:00,1.25e-05,7e-06
2025-11-10 04:23:23.838146+00:00,1.25e-05,7e-06
2025-11-10 04:24:23.838391+00:00,1.25e-05,7e-06
2025-11-10 04:25:23.838632+00:00,1.25e-05,7e-06
2025-11-10 04:26:23.838938+00:00,1.25e-05,7e-06
2025-11-10 04:27:23.839153+00:00,1.25e-05,7e-06
2025-11-10 04:28:23.839398+00:00,1.25e-05,7e-06
2025-11-10 04:29:23.839649+00:00,1.25e-05,7e-06
2025-11-10 04:30:23.839919+00:00,1.25e-05,7e-06
2025-11-10 04:31:23.840172+00:00,1.25e-05,7e-06
2025-11-10 04:32:23.840351+00:00,1.25e-05,7e-06
2025-11-10 04:33:23.840612+00:00,1.25e-05,7e-06
2025-11-10 04:34:23.840863+00:00,1.25e-05,7e-06
2025-11-10 04:35:23.841103+00:00,1.25e-05,7e-06
2025-11-10 04:36:23.841342+00:00,1.25e-05,7e-06
2025-11-10 04:37:23.841582+00:00,1.25e-05,7e-06
2025-11-10 04:38:23.841913+00:00,1.25e-05,7e-06
2025-11-10 04:39:23.842147+00:00,1.25e-05,7e-06
2025-11-10 04:40:23.842411+00:00,1.25e-05,7e-06
2025-11-10 04:41:23.842638+00:00,1.25e-05,7e-06
2025-11-10 04:42:23.842905+00:00,1.25e-05,7e-06
2025-11-10 04:43:23.843155+00:00,1.25e-05,7e-06
2025-11-10 04:44:23.843403+00:00,1.25e-05,7e-06
2025-11-10 04:45:23.843647+00:00,1.25e-05,7e-06
2025-11-10 04:46:23.843969+00:00,1.25e-05,7e-06
2025-11-10 04:47:23.844220+00:00,1.25e-05,7e-06
2025-11-10 04:48:23.844494+00:00,1.25e-05,7e-06
2025-11-10 04:49:23.844747+00:00,1.25e-05,7e-06
2025-11-10 04:50:23.844984+00:00,1.25e-05,7e-06
2025-11-10 04:51:23.845241+00:00,1.25e-05,7e-06
2025-11-10 04:52:23.845500+00:00,1.25e-05,7e-06
2025-11-10 04:53:23.845740+00:00,1.25e-05,7e-06
2025-11-10 04:54:23.845985+00:00,1.25e-05,-4e-06
2025-11-10 04:55:23.846220+00:00,1.25e-05,-4e-06
2025-11-10 04:56:23.846488+00:00,1.25e-05,-4e-06
2025-11-10 04:57:23.846765+00:00,1.25e-05,-4e-06
2025-11-10 04:58:23.847016+00:00,1.25e-05,-4e-06
2025-11-10 04:59:23.847248+00:00,1.25e-05,-4e-06
2025-11-10 05:00:23.847503+00:00,1.25e-05,-4e-06
2025-11-10 05:01:23.847776+00:00,1.25e-05,-4e-06
2025-11-10 05:02:23.848040+00:00,1.25e-05,-4e-06
2025-11-10 05:03:23.848285+00:00,1.25e-05,-4e-06
2025-11-10 05:04:23.848515+00:00,1.25e-05,-4e-06
2025-11-10 05:05:23.848760+00:00,1.25e-05,-4e-06
2025-11-10 05:06:23.849016+00:00,1.25e-05,-4e-06
2025-11-10 05:07:23.849260+00:00,1.25e-05,-4e-06
2025-11-10 05:08:23.849522+00:00,1.25e-05,-4e-06
2025-11-10 05:09:23.849800+00:00,1.25e-05,-4e-06
2025-11-10 05:10:23.850072+00:00,1.25e-05,-4e-06
2025-11-10 05:11:23.850399+00:00,1.25e-05,-4e-06
2025-11-10 05:12:23.850634+00:00,1.25e-05,-4e-06
2025-11-10 05:13:23.850953+00:00,1.25e-05,-4e-06
2025-11-10 05:14:23.851197+00:00,1.25e-05,-4e-06
2025-11-10 05:15:23.851451+00:00,1.25e-05,-4e-06
2025-11-10 05:16:23.851702+00:00,1.25e-05,-4e-06
2025-11-10 05:17:23.851966+00:00,1.25e-05,-4e-06
2025-11-10 05:18:23.852212+00:00,1.25e-05,-4e-06
2025-11-10 05:19:23.852460+00:00,1.25e-05,-4e-06
2025-11-10 05:20:23.852703+00:00,1.25e-05,-4e-06
2025-11-10 05:21:23.852982+00:00,1.25e-05,-4e-06
2025-11-10 05:22:23.853216+00:00,1.25e-05,-4e-06
2025-11-10 05:23:23.853456+00:00,1.25e-05,-4e-06
2025-11-10 05:24:23.853737+00:00,1.25e-05,-4e-06
2025-11-10 05:25:23.853994+00:00,1.25e-05,-4e-06
2025-11-10 05:26:23.854278+00:00,1.25e-05,-4e-06
2025-11-10 05:27:23.854520+00:00,1.25e-05,-4e-06
2025-11-10 05:28:23.854755+00:00,1.25e-05,-4e-06
2025-11-10 05:29:23.855012+00:00,1.25e-05,-4e-06
2025-11-10 05:30:23.855242+00:00,1.25e-05,-4e-06
2025-11-10 05:31:23.855486+00:00,1.25e-05,-4e-06
2025-11-10 05:32:23.855726+00:00,1.25e-05,-4e-06
2025-11-10 05:33:23.855956+00:00,1.25e-05,-4e-06
2025-11-10 05:34:23.856224+00:00,1.25e-05,-4e-06
2025-11-10 05:35:23.856496+00:00,1.25e-05,-4e-06
