timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-09 22:01:23.846582+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:02:23.846828+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:03:23.847053+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:04:23.847317+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:05:23.847491+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:06:23.847735+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:07:23.847962+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:08:23.848189+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:09:23.848419+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:10:23.848674+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:11:23.848919+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:12:23.849140+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:13:23.849355+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:14:23.849593+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:15:23.849820+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:16:23.850054+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:17:23.850226+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:18:23.850475+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:19:23.850692+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:20:23.850960+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:21:23.851227+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:22:23.851451+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:23:23.851701+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:24:23.851988+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:25:23.852169+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:26:23.852397+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:27:23.852662+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:28:23.852919+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:29:23.853108+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:30:23.853296+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:31:23.853566+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:32:23.853800+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:33:23.854048+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:34:23.854289+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:35:23.854462+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:36:23.854644+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:37:23.854908+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:38:23.855183+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:39:23.855417+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:40:23.856015+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:41:23.856257+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:42:23.856488+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:43:23.856710+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:44:23.856930+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:45:23.857164+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:46:23.857417+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:47:23.857621+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:48:23.857903+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:49:23.858125+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:50:23.858378+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:51:23.858621+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:52:23.858850+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:53:23.859087+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:54:23.859343+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:55:23.859597+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:56:23.859839+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:57:23.860051+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:58:23.860254+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 22:59:23.860492+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:00:23.860690+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:01:23.860965+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:02:23.861204+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:03:23.861409+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:04:23.861621+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:05:23.861852+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:06:23.862081+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:07:23.862311+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:08:23.862549+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:09:23.862790+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:10:23.863008+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:11:23.863271+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:12:23.863517+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:13:23.863734+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:14:23.863959+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:15:23.864185+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:16:23.864420+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:17:23.864654+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:18:23.864962+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:19:23.865195+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:20:23.865430+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:21:23.865681+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:22:23.865939+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:23:23.866161+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:24:23.866429+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:25:23.866685+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:26:23.866962+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:27:23.867237+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:28:23.867459+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:29:23.867684+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:30:23.867940+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:31:23.868188+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:32:23.868410+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:33:23.868583+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:34:23.868761+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:35:23.868950+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:36:23.869188+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:37:23.869451+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:38:23.869699+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:39:23.869958+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:40:23.870218+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:41:23.870466+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:42:23.870717+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:43:23.870946+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:44:23.871158+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:45:23.871322+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:46:23.871572+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:47:23.871823+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:48:23.872061+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:49:23.872220+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:50:23.872457+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:51:23.872687+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:52:23.872965+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:53:23.873183+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:54:23.873458+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:55:23.873710+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:56:23.873954+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:57:23.874222+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:58:23.874411+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 23:59:23.874659+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:00:23.875005+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:01:23.875249+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:02:23.875491+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:03:23.875734+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:04:23.875970+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:05:23.876202+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:06:23.876437+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:07:23.876701+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:08:23.876957+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:09:23.877196+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:10:23.877412+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:11:23.877652+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:12:23.877922+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:13:23.878089+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:14:23.878327+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:15:23.878565+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:16:23.878783+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:17:23.879001+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:18:23.879209+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:19:23.879463+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:20:23.879705+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:21:23.879957+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:22:23.880163+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:23:23.880398+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:24:23.880633+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:25:23.880853+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:26:23.881033+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:27:23.881263+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:28:23.881482+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:29:23.881702+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:30:23.881928+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:31:23.882144+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:32:23.882357+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:33:23.882584+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:34:23.882816+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:35:23.883056+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:36:23.883307+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:37:23.883529+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:38:23.883759+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:39:23.883996+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:40:23.884226+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:41:23.884480+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:42:23.884704+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:43:23.884957+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:44:23.885190+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:45:23.885426+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:46:23.885651+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:47:23.885923+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:48:23.886169+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:49:23.886423+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:50:23.886669+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:51:23.886923+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:52:23.887178+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:53:23.887409+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:54:23.887647+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:55:23.887901+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:56:23.888041+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:57:23.888283+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:58:23.888549+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 00:59:23.888792+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:00:23.889051+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:01:23.889269+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:02:23.889509+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:03:23.889742+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:04:23.889929+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:05:23.890182+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:06:23.890434+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:07:23.890668+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:08:23.890949+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:09:23.891204+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:10:23.891449+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:11:23.891678+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:12:23.891957+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:13:23.892216+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:14:23.892440+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:15:23.892700+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:16:23.892947+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:17:23.893218+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:18:23.893471+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:19:23.893712+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:20:23.893947+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:21:23.894198+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:22:23.894430+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:23:23.894644+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:24:23.894891+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:25:23.895113+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:26:23.895367+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:27:23.895611+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:28:23.895851+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:29:23.896092+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:30:23.896346+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:31:23.896586+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:32:23.896847+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:33:23.897078+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:34:23.897345+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:35:23.897588+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:36:23.897846+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:37:23.898096+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:38:23.898328+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:39:23.898555+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:40:23.898818+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:41:23.899072+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:42:23.899296+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:43:23.899570+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:44:23.899829+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:45:23.900092+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:46:23.900334+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:47:23.900526+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:48:23.900765+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:49:23.901018+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:50:23.901291+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:51:23.901557+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:52:23.901809+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:53:23.902031+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:54:23.902250+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:55:23.902505+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:56:23.902802+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:57:23.903016+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:58:23.903286+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 01:59:23.903478+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:00:23.903715+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:01:23.903947+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:02:23.904178+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:03:23.904433+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:04:23.904681+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:05:23.904977+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:06:23.905179+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:07:23.905436+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:08:23.905696+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:09:23.905961+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:10:23.906148+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:11:23.906398+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:12:23.906645+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:13:23.906929+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:14:23.907127+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:15:23.907354+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:16:23.907580+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:17:23.907804+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:18:23.908046+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:19:23.908281+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:20:23.908544+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:21:23.908788+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:22:23.909034+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:23:23.909308+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:24:23.909553+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:25:23.909845+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:26:23.910074+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:27:23.910323+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:28:23.910589+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:29:23.910835+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:30:23.911102+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:31:23.911341+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:32:23.911601+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:33:23.911851+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:34:23.912117+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:35:23.912359+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:36:23.912585+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:37:23.912838+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:38:23.913091+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:39:23.913344+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:40:23.913597+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:41:23.913844+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:42:23.914082+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:43:23.914323+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:44:23.914583+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:45:23.914831+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:46:23.915113+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:47:23.915339+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:48:23.915512+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:49:23.915768+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:50:23.916081+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:51:23.916320+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:52:23.916550+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:53:23.916807+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:54:23.917054+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:55:23.917324+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:56:23.917593+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:57:23.917845+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:58:23.918123+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 02:59:23.918390+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:00:23.918664+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:01:23.918937+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:02:23.919187+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:03:23.919448+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:04:23.919696+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:05:23.919973+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:06:23.920221+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:07:23.920458+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:08:23.920717+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:09:23.920932+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:10:23.921187+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:11:23.921447+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:12:23.921646+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:13:23.921858+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:14:23.922113+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:15:23.922304+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:16:23.922474+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:17:23.922700+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:18:23.922949+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:19:23.923218+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:20:23.923418+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:21:23.923637+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:22:23.923831+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:23:23.924048+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:24:23.924317+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:25:23.924500+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:26:23.924745+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:27:23.924967+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:28:23.925200+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:29:23.925422+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:30:23.925678+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:31:23.925945+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:32:23.926166+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:33:23.926393+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:34:23.926644+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:35:23.926916+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:36:23.927163+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:37:23.927380+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:38:23.927596+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:39:23.927811+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:40:23.928031+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:41:23.928261+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:42:23.928504+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:43:23.928739+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:44:23.928956+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:45:23.929196+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:46:23.929434+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:47:23.929650+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:48:23.929894+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:49:23.930088+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:50:23.930322+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:51:23.930536+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:52:23.930779+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:53:23.931004+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:54:23.931219+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:55:23.931471+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:56:23.931739+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:57:23.931980+00:00,1.25e-05,1.1999999999999999e-05
2025-11-10 03:58:23.932196+00:00,1.25e-05,1.1999999999999999e-05
